ts,value
1518618136.0948,-63.47559451
1518618136.0953,-54.20172684
1518618136.0958,-48.4448585
1518618136.0963,-42.43821622
1518618136.0968,-42.67474939
1518618136.0973,-46.09404659
1518618136.0978,-69.4191866
1518618136.0983,-52.818058
1518618136.0988,-60.9931392
1518618136.0993,-41.52509597
1518618136.0998,-48.343108952
1518618136.10029,-41.4808438
1518618136.1008,-57.29800555
1518618136.10129,-58.88813112
1518618136.10179,-73.77125555
1518618136.10229,-54.5381965
1518618136.10279,-42.673362638
1518618136.10329,-32.08574004
1518618136.10379,-21.32109403
1518618136.10429,-49.39632744
1518618136.10479,-49.8343926
1518618136.10529,-65.7900219
1518618136.10579,-42.6678323
1518618136.10629,-30.258161121
1518618136.10679,-32.19720028
1518618136.10729,-41.59202995
1518618136.10779,-57.30177549
1518618136.10828,-70.2701655
1518618136.10878,-57.44009399
1518618136.10928,-30.10743142
1518618136.10978,-28.62403462
1518618136.11028,-55.23865222
1518618136.11078,-48.36706061
1518618136.11128,-49.54531667
1518618136.11178,-53.4581796
1518618136.11228,-56.5866004
1518618136.11278,-43.8739515
1518618136.11328,-31.52834035
1518618136.11378,-55.828304487
1518618136.11428,-43.44603723
1518618136.11478,-52.7123385
1518618136.11528,-66.09180924
1518618136.11577,-43.00701134
1518618136.11627,-54.91188338
1518618136.11677,-48.89977558
1518618136.11727,-53.1953717
1518618136.11777,-61.12670188
1518618136.11827,-63.12751345
1518618136.11877,-65.6938611
1518618136.11927,-40.4101665
1518618136.11977,-48.71068673
1518618136.12027,-53.5608959
1518618136.12077,-38.04832555
1518618136.12127,-34.19944
1518618136.12177,-38.4917383
1518618136.12227,-59.3442574
1518618136.12277,-56.98950768
1518618136.12326,-42.16080857
1518618136.12376,-42.88943003
1518618136.12426,-52.79778674
1518618136.12476,-62.8865938
1518618136.12526,-36.71715977
1518618136.12576,-46.5785008
1518618136.12626,-42.26424823
1518618136.12676,-46.25732171
1518618136.12726,-33.98581513
1518618136.12776,-34.09274105
1518618136.12826,-39.4652072
1518618136.12876,-28.14086726
1518618136.12926,-50.13501589
1518618136.12976,-44.75559901
1518618136.13026,-53.75610401
1518618136.13075,-63.58284421
1518618136.13125,-57.07211777
1518618136.13175,-49.3411827
1518618136.13225,-50.90089934
1518618136.13275,-55.28807011
1518618136.13325,-58.1115151
1518618136.13375,-48.27484991
1518618136.13425,-40.48259687
1518618136.13475,-60.15972237
1518618136.13525,-48.73927984
1518618136.13575,-43.38203432
1518618136.13625,-57.48587986
1518618136.13675,-53.28422829
1518618136.13725,-46.95381456
1518618136.13775,-41.55762912
1518618136.13825,-25.59941537
1518618136.13875,-57.72557118
1518618136.13924,-47.60163778
1518618136.13974,-58.4192028
1518618136.14024,-52.8657622
1518618136.14074,-47.12747574
1518618136.14124,-39.68617534
1518618136.14174,-30.47333102
1518618136.14224,-48.37386319
1518618136.14274,-68.03277155
1518618136.14324,-60.0974378
1518618136.14374,-68.29305929
1518618136.14424,-45.62564172
1518618136.14474,-19.59566961
1518618136.14524,-30.44436991
1518618136.14574,-53.03334972
1518618136.14623,-56.4423103
1518618136.14673,-64.1581688
1518618136.14723,-49.3118963
1518618136.14773,-30.598101914
1518618136.14823,-15.44864346
1518618136.14873,-18.1084778
1518618136.14923,-59.41715666
1518618136.14973,-60.01131825
1518618136.15023,-57.22489728
1518618136.15073,-47.7776098
1518618136.15123,-37.37653063
1518618136.15173,-23.35195781
1518618136.15223,-37.6051941
1518618136.15273,-61.94625277
1518618136.15323,-68.1477537
1518618136.15373,-80.74341151
1518618136.15422,-64.37325864
1518618136.15472,-30.77500582
1518618136.15522,-23.62292725
1518618136.15572,-36.30881208
1518618136.15622,-51.92174058
1518618136.15672,-44.8557906
1518618136.15722,-50.59212111
1518618136.15772,-35.59218928
1518618136.15822,-21.60331514
1518618136.15872,-25.85432699
1518618136.15922,-43.23464402
1518618136.15972,-59.9845134
1518618136.16022,-70.74900153
1518618136.16072,-59.64372155
1518618136.16122,-62.46599013
1518618136.16172,-39.12599728
1518618136.16221,-29.77301919
1518618136.16271,-66.4690704
1518618136.16321,-51.86025713
1518618136.16371,-66.89932231
1518618136.16421,-37.75494531
1518618136.16471,-44.54210785
1518618136.16521,-41.35816763
1518618136.16571,-48.67774701
1518618136.16621,-56.5792655
1518618136.16671,-53.7552871
1518618136.16721,-69.89062692
1518618136.16771,-28.97422031
1518618136.16821,-26.93356463
1518618136.1687,-12.83957146
1518618136.16921,-46.5523538
1518618136.1697,-53.34543599
1518618136.1702,-55.7335358
1518618136.1707,-55.5415402
1518618136.1712,-30.80895432
1518618136.1717,-60.006533574
1518618136.1722,-35.47437191
1518618136.1727,-71.3182535
1518618136.1732,-57.15473456
1518618136.1737,-65.2061043
1518618136.1742,-42.13873911
1518618136.1747,-37.703209321
1518618136.1752,-22.090034143
1518618136.1757,-39.73286769
1518618136.1762,-63.9193148
1518618136.1767,-72.618186
1518618136.17719,-65.68553837
1518618136.17769,-22.37642453
1518618136.17819,-37.18301941
1518618136.17869,-27.005174859
1518618136.17919,-51.70235329
1518618136.17969,-69.3416042
1518618136.18019,-71.020916
1518618136.18069,-63.81114676
1518618136.18119,-13.076339952
1518618136.18169,-21.861035794
1518618136.18219,-22.46146845
1518618136.18269,-55.658186
1518618136.18319,-78.65390497
1518618136.18369,-60.6268844
1518618136.18419,-47.63217212
1518618136.18468,-29.87132938
1518618136.18518,-19.86243541
1518618136.18568,-30.50151405
1518618136.18618,-65.0522814
1518618136.18668,-67.7340584
1518618136.18718,-52.8644285
1518618136.18768,-27.2824349
1518618136.18818,-5.742122588
1518618136.18868,-18.27517353
1518618136.18918,-56.9075475
1518618136.18968,-44.54260342
1518618136.19018,-55.10238311
1518618136.19068,-46.07370667
1518618136.19117,-10.68821326
1518618136.19167,-31.28940609
1518618136.19217,-33.130557254
1518618136.19267,-77.61203819
1518618136.19317,-66.2152232
1518618136.19367,-74.1194277
1518618136.19417,-33.58022931
1518618136.19467,-31.22038873
1518618136.19517,-21.077388931
1518618136.19567,-27.26986881
1518618136.19617,-64.3447151
1518618136.19667,-54.092968
1518618136.19717,-64.93635075
1518618136.19766,-28.34621296
1518618136.19816,-17.46684651
1518618136.19866,-25.36768681
1518618136.19916,-54.82891752
1518618136.19966,-56.9983004
1518618136.20016,-70.4215859
1518618136.20066,-45.89085674
1518618136.20116,-42.40548589
1518618136.20166,-29.879402952
1518618136.20216,-33.86511751
1518618136.20266,-59.6763277
1518618136.20316,-49.8542958
1518618136.20366,-92.652152
1518618136.20415,-57.69491833
1518618136.20465,-33.05363052
1518618136.20515,-12.73068812
1518618136.20565,-37.26793147
1518618136.20615,-63.0017472
1518618136.20665,-49.4644394
1518618136.20715,-56.5159426
1518618136.20765,-39.38890255
1518618136.20815,-17.097239
1518618136.20865,-36.69576386
1518618136.20915,-51.74205023
1518618136.20965,-73.6316643
1518618136.21014,-71.22650574
1518618136.21064,-51.09414002
1518618136.21114,-44.46337075
1518618136.21164,-17.10065357
1518618136.21214,-28.94008972
1518618136.21264,-64.7272244
1518618136.21314,-72.0522357
1518618136.21364,-53.5349646
1518618136.21414,-55.76593963
1518618136.21464,-25.665324979
1518618136.21514,-19.8120541
1518618136.21564,-41.7044315
1518618136.21614,-62.962102
1518618136.21663,-80.071781084
1518618136.21713,-76.93686198
1518618136.21763,-41.917066589
1518618136.21813,-24.312525715
1518618136.21863,-14.7765512
1518618136.21913,-56.21778102
1518618136.21963,-68.2135926
1518618136.22013,-54.530016
1518618136.22063,-56.9874468
1518618136.22113,-38.34697534
1518618136.22163,-34.291461899
1518618136.22213,-41.59558624
1518618136.22263,-48.2707967
1518618136.22312,-72.27664186
1518618136.22362,-60.08538629
1518618136.22412,-38.07757475
1518618136.22462,-45.01905438
1518618136.22512,-32.30815483
1518618136.22562,-35.84696002
1518618136.22612,-54.2440691
1518618136.22662,-59.2342158
1518618136.22712,-65.00381662
1518618136.22762,-49.79319478
1518618136.22812,-34.10497901
1518618136.22862,-32.64156787
1518618136.22912,-61.81197025
1518618136.22962,-57.1564159
1518618136.23011,-58.83356188
1518618136.23061,-68.94348468
1518618136.23111,-31.44722727
1518618136.23161,-32.93286415
1518618136.23211,-35.92980656
1518618136.23261,-61.4745388
1518618136.23311,-59.8728724
1518618136.23361,-49.621006
1518618136.23411,-40.98790026
1518618136.23461,-32.942251753
1518618136.23511,-40.77903485
1518618136.23561,-41.77538484
1518618136.23611,-58.3271056
1518618136.2366,-64.2367486
1518618136.2371,-50.0594044
1518618136.2376,-37.74805719
1518618136.2381,-25.670347772
1518618136.2386,-39.72604711
1518618136.2391,-53.70275973
1518618136.2396,-61.7313233
1518618136.2401,-52.1832343
1518618136.2406,-60.94593901
1518618136.2411,-39.54410402
1518618136.2416,-30.626511682
1518618136.2421,-60.72849708
1518618136.2426,-63.95971294
1518618136.24309,-51.8099413
1518618136.24359,-61.19210101
1518618136.24409,-58.6686554
1518618136.24459,-39.72457174
1518618136.24509,-44.27923491
1518618136.24559,-39.0246029
1518618136.24609,-72.64645764
1518618136.24659,-44.54170698
1518618136.24709,-39.1696759
1518618136.24759,-44.01138783
1518618136.24809,-37.038082851
1518618136.24859,-36.40594341
1518618136.24909,-38.22810418
1518618136.24958,-60.6945058
1518618136.25008,-28.3487825
1518618136.25058,-44.0265138
1518618136.25108,-49.71894258
1518618136.25158,-56.3054531192
1518618136.25208,-46.47826531
1518618136.25258,-47.71347524
1518618136.25308,-52.18507858
1518618136.25358,-42.86751839
1518618136.25408,-50.42482375
1518618136.25458,-42.51651718
1518618136.25508,-23.2532143
1518618136.25558,-32.49695875
1518618136.25607,-51.5108023
1518618136.25657,-61.19200713
1518618136.25707,-47.28507523
1518618136.25757,-25.52833279
1518618136.25807,-39.50736187
1518618136.25857,-45.21047253
1518618136.25907,-42.37411787
1518618136.25957,-40.4778384
1518618136.26007,-62.9984655
1518618136.26057,-48.112761
1518618136.26107,-43.56506352
1518618136.26157,-31.487918394
1518618136.26207,-27.831790543
1518618136.26256,-42.78853457
1518618136.26306,-41.51436178
1518618136.26356,-42.3032847
1518618136.26406,-52.3243208
1518618136.26456,-23.359167416
1518618136.26506,-47.74558464
1518618136.26556,-42.58403149
1518618136.26606,-40.47952272
1518618136.26656,-37.75779017
1518618136.26706,-42.30582333
1518618136.26756,-47.97047473
1518618136.26806,-45.24519157
1518618136.26856,-46.18663638
1518618136.26906,-49.80559255
1518618136.26955,-47.03730003
1518618136.27005,-42.48154357
1518618136.27055,-42.4120293
1518618136.27105,-48.14886379
1518618136.27155,-45.92556092
1518618136.27205,-37.20517919
1518618136.27255,-50.60849949
1518618136.27305,-30.48041438
1518618136.27355,-39.61887106
1518618136.27405,-46.48708536
1518618136.27455,-39.10552652
1518618136.27505,-37.79008418
1518618136.27555,-47.48590565
1518618136.27604,-34.80638885
1518618136.27654,-44.42046262
1518618136.27704,-50.13497018
1518618136.27754,-47.71190165
1518618136.27804,-39.66748996
1518618136.27854,-42.311075127
1518618136.27904,-55.68693165
1518618136.27954,-58.4073619
1518618136.28004,-39.9770823
1518618136.28054,-61.17018791
1518618136.28104,-61.77187541
1518618136.28154,-28.47819474
1518618136.28204,-57.1755943
1518618136.28253,-49.07730434
1518618136.28303,-48.41164973
1518618136.28353,-45.31242092
1518618136.28403,-50.9557295
1518618136.28453,-67.3288527
1518618136.28502,-60.31649547
1518618136.28552,-57.1854973
1518618136.28602,-40.05639984
1518618136.28652,-40.45970881
1518618136.28702,-32.9483757
1518618136.28752,-64.7644167
1518618136.28801,-75.8595238
1518618136.28851,-48.6517087
1518618136.28901,-43.414978
1518618136.28951,-42.19236748
1518618136.29001,-22.12096241
1518618136.2905,-39.88445429
1518618136.291,-37.60862638
1518618136.2915,-60.7704372
1518618136.292,-32.68034765
1518618136.2925,-23.12583757
1518618136.293,-25.14482353
1518618136.29349,-26.08436938
1518618136.29399,-40.7062200669
1518618136.29449,-53.30129617
1518618136.29499,-74.3023081
1518618136.29549,-57.069417
1518618136.29598,-24.41583254
1518618136.29648,-47.7420931
1518618136.29698,-36.89168836
1518618136.29748,-47.33188054
1518618136.29798,-64.3068113
1518618136.29847,-58.55110861
1518618136.29897,-41.11281968
1518618136.29947,-30.81544493
1518618136.29997,-42.82194181
1518618136.30047,-55.07967467
1518618136.30096,-68.17914067
1518618136.30146,-53.1552735
1518618136.30196,-47.95348929
1518618136.30246,-36.08598601
1518618136.30296,-35.43551163
1518618136.30345,-38.38052271
1518618136.30395,-50.83590461
1518618136.30445,-48.94475459
1518618136.30495,-47.67032147
1518618136.30545,-43.12504
1518618136.30595,-27.54103512
1518618136.30644,-32.63167616
1518618136.30694,-28.16621161
1518618136.30744,-54.7268744
1518618136.30794,-73.9321145
1518618136.30843,-70.2830724
1518618136.30893,-48.94445946
1518618136.30943,-33.798017689
1518618136.30993,-38.26695851
1518618136.31043,-41.6839863
1518618136.31093,-63.8191423
1518618136.31142,-74.602025
1518618136.31192,-56.41685157
1518618136.31242,-30.40062903
1518618136.31292,-6.13475036
1518618136.31342,-27.377395881
1518618136.31391,-47.71022229
1518618136.31441,-68.5581387
1518618136.31491,-76.55549297
1518618136.31541,-32.3221848
1518618136.31591,-17.83758769
1518618136.3164,-33.943884442
1518618136.3169,-52.84441716
1518618136.3174,-61.02322859
1518618136.3179,-69.3793153
1518618136.3184,-64.9844209
1518618136.31889,-60.93899058
1518618136.31939,-12.12440513
1518618136.31989,-34.0197220865
1518618136.32039,-53.62710617
1518618136.32089,-53.63153641
1518618136.32138,-60.0901242
1518618136.32188,-67.50406079
1518618136.32238,-40.19979474
1518618136.32288,-27.41238534
1518618136.32338,-24.7266421
1518618136.32387,-32.26759818
1518618136.32437,-76.9536914
1518618136.32487,-75.07407472
1518618136.32537,-62.96889592
1518618136.32587,-31.15659741
1518618136.32637,-21.1592617565
1518618136.32686,-41.73355151
1518618136.32736,-67.736845
1518618136.32786,-74.4968206
1518618136.32836,-58.8234139
1518618136.32886,-28.02708486
1518618136.32935,-22.41862111
1518618136.32985,-23.42378398
1518618136.33035,-58.17896158
1518618136.33085,-66.94361506
1518618136.33135,-59.5336399
1518618136.33184,-48.7143012
1518618136.33234,-29.093237881
1518618136.33284,-7.87199222
1518618136.33334,-17.60482454
1518618136.33384,-58.29877564
1518618136.33433,-69.19195459
1518618136.33483,-70.406236029
1518618136.33533,-44.72839451
1518618136.33583,-27.27046181
1518618136.33633,-5.38903237
1518618136.33682,-49.46264698
1518618136.33732,-60.4299298
1518618136.33782,-69.6351785
1518618136.33832,-75.7170334
1518618136.33882,-32.64819714
1518618136.33932,-17.23901387
1518618136.33981,-33.67378764
1518618136.34031,-48.00107719
1518618136.34081,-52.6317796
1518618136.34131,-74.1537379
1518618136.34181,-51.85140419
1518618136.3423,-34.0220544926
1518618136.3428,-14.55458927
1518618136.3433,-22.68591885
1518618136.3438,-44.98430725
1518618136.3443,-66.3311481
1518618136.34479,-83.20682384
1518618136.34529,-53.80954293
1518618136.34579,-40.833760621
1518618136.34629,-22.72199281
1518618136.34679,-29.28717227
1518618136.34728,-78.6832147
1518618136.34778,-86.04529577
1518618136.34828,-76.6120071
1518618136.34878,-37.40886787
1518618136.34928,-16.45415944
1518618136.34977,-28.60983776
1518618136.35027,-31.52607701
1518618136.35077,-55.40631
1518618136.35127,-62.4742852
1518618136.35177,-65.08397576
1518618136.35226,-24.873892389
1518618136.35276,-34.726369662
1518618136.35326,-4.38560484
1518618136.35376,-55.83460717
1518618136.35426,-91.0815468
1518618136.35476,-79.7971411
1518618136.35525,-56.8733067
1518618136.35575,-27.98152695
1518618136.35625,-44.78807833
1518618136.35675,-31.57752473
1518618136.35725,-51.1963768
1518618136.35774,-69.9401531
1518618136.35824,-60.90925694
1518618136.35874,-44.98343369
1518618136.35924,-19.93251581
1518618136.35974,-32.2213785429
1518618136.36024,-33.6510911
1518618136.36073,-62.36132801
1518618136.36123,-69.7960052
1518618136.36173,-69.74631307
1518618136.36223,-33.87329513
1518618136.36273,-22.01599268
1518618136.36322,-18.14511533
1518618136.36372,-47.93942453
1518618136.36422,-66.50863787
1518618136.36472,-62.9367963
1518618136.36522,-45.3937101
1518618136.36571,-43.11134954
1518618136.36621,-15.072546944
1518618136.36671,-32.72132963
1518618136.36721,-47.4459209
1518618136.36771,-69.3341446
1518618136.3682,-68.593213
1518618136.3687,-45.69317909
1518618136.3692,-34.69926977
1518618136.3697,-25.90184453
1518618136.3702,-41.88557815
1518618136.37069,-61.2959747
1518618136.37119,-62.99223616
1518618136.37169,-44.46260263
1518618136.37219,-40.283605503
1518618136.37269,-21.80164719
1518618136.37319,-12.43511105
1518618136.37368,-50.39377875
1518618136.37418,-63.0452519
1518618136.37468,-62.94853927
1518618136.37518,-48.8571253
1518618136.37567,-31.10176464
1518618136.37617,-42.58648623
1518618136.37667,-39.3081755
1518618136.37717,-74.21683507
1518618136.37767,-70.7549315
1518618136.37817,-62.182763
1518618136.37866,-60.71259169
1518618136.37916,-24.65964837
1518618136.37966,-31.44209316
1518618136.38016,-41.67172762
1518618136.38066,-37.75200649
1518618136.38115,-58.892932
1518618136.38165,-44.25374084
1518618136.38215,-46.02750823
1518618136.38265,-35.5492887465
1518618136.38315,-35.88877625
1518618136.38365,-42.61068717
1518618136.38416,-69.37459662
1518618136.38466,-57.6640386
1518618136.38516,-40.22045031
1518618136.38566,-37.75340569
1518618136.38616,-46.864831804
1518618136.38667,-43.12667183
1518618136.38717,-48.59654616
1518618136.38767,-52.22550394
1518618136.38817,-62.66405587
1518618136.38867,-54.33686923
1518618136.38918,-43.61303469
1518618136.38968,-39.20443352
1518618136.39018,-50.92295543
1518618136.39068,-58.0437307
1518618136.39119,-64.1554937
1518618136.39169,-64.37575628
1518618136.39219,-34.9902513
1518618136.39269,-40.477230109
1518618136.3932,-39.7568684
1518618136.3937,-40.25264592
1518618136.3942,-48.23719404
1518618136.3947,-67.8070031
1518618136.3952,-41.93155759
1518618136.39571,-30.75134852
1518618136.39621,-40.10270359
1518618136.39671,-35.59135198
1518618136.39721,-73.08534627
1518618136.39772,-34.44858024
1518618136.39822,-50.0206709
1518618136.39872,-63.17564924
1518618136.39922,-26.14757434
1518618136.39973,-35.42907637
1518618136.40023,-42.37243846
1518618136.40073,-50.4750632
1518618136.40123,-45.62091882
1518618136.40173,-40.89715868
1518618136.40224,-38.89322243
1518618136.40274,-62.6719999
1518618136.40324,-47.64072433
1518618136.40374,-42.63720134
1518618136.40425,-49.04576199
1518618136.40475,-36.50999265
1518618136.40525,-48.1222625
1518618136.40575,-56.69105628
1518618136.40625,-50.1725116
1518618136.40676,-44.021751634
1518618136.40726,-18.104370336
1518618136.40776,-33.3079577
1518618136.40826,-32.5280451
1518618136.40876,-49.60481636
1518618136.40927,-52.18721676
1518618136.40977,-58.97671934
1518618136.41027,-35.96417326
1518618136.41077,-50.12554165
1518618136.41128,-48.33382677
1518618136.41178,-43.49389462
1518618136.41228,-53.93970975
1518618136.41278,-46.7343436
1518618136.41329,-48.8242264
1518618136.41379,-40.65739062
1518618136.41429,-47.34583142
1518618136.41479,-43.0430297
1518618136.41529,-51.99684803
1518618136.4158,-41.59889287
1518618136.4163,-51.74183271
1518618136.4168,-54.19830269
1518618136.4173,-47.59659572
1518618136.41781,-48.48756457
1518618136.41831,-24.1455149
1518618136.41881,-53.22510909
1518618136.41931,-28.5543227
1518618136.41981,-49.39121961
1518618136.42032,-36.15400595
1518618136.42082,-39.09401125
1518618136.42132,-40.3243627
1518618136.42182,-48.08524987
1518618136.42233,-48.63962459
1518618136.42283,-43.94842002
1518618136.42333,-37.08709753
1518618136.42383,-45.73380189
1518618136.42434,-48.1908951
1518618136.42484,-38.3116351
1518618136.42534,-47.15307572
1518618136.42584,-38.23103205
1518618136.42634,-55.02205086
1518618136.42685,-44.16533086
1518618136.42735,-34.957531
1518618136.42785,-37.63661956
1518618136.42835,-24.92018788
1518618136.42886,-47.00323388
1518618136.42936,-67.85905266
1518618136.42986,-53.7166166
1518618136.43036,-50.05086513
1518618136.43087,-25.23072587
1518618136.43137,-27.15742209
1518618136.43187,-37.58364436
1518618136.43237,-48.6683959
1518618136.43287,-62.9315844
1518618136.43338,-62.86259847
1518618136.43388,-46.1044101
1518618136.43438,-34.27705665
1518618136.43488,-34.38304477
1518618136.43538,-50.3476953279
1518618136.43589,-40.66785051
1518618136.43639,-51.84238096
1518618136.43689,-56.887825
1518618136.43739,-22.54473455
1518618136.4379,-23.245708702
1518618136.4384,-21.07024958
1518618136.4389,-56.59072117
1518618136.4394,-50.81030463
1518618136.4399,-66.28645521
1518618136.44041,-61.19541549
1518618136.44091,-23.8763869418
1518618136.44141,-17.98292758
1518618136.44191,-36.67346244
1518618136.44242,-48.4181805
1518618136.44292,-61.39914271
1518618136.44342,-48.13357259
1518618136.44392,-42.038672
1518618136.44443,-42.44575603
1518618136.44493,-30.74169295
1518618136.44543,-39.61564533
1518618136.44593,-55.7337409
1518618136.44643,-58.36458914
1518618136.44694,-51.10211371
1518618136.44744,-30.9594178
1518618136.44794,-22.16759784
1518618136.44844,-25.894916213
1518618136.44895,-46.70632267
1518618136.44945,-49.29264047
1518618136.44995,-50.892498
1518618136.45045,-58.5624695
1518618136.45096,-41.99988406
1518618136.45146,-40.01666066
1518618136.45196,-41.5896129
1518618136.45246,-63.5967569
1518618136.45296,-66.8451443
1518618136.45347,-59.5390158
1518618136.45397,-55.06734987
1518618136.45447,-24.77721544
1518618136.45497,-28.31138229
1518618136.45548,-34.50501536
1518618136.45598,-55.3295804
1518618136.45648,-68.32996412
1518618136.45698,-53.12145044
1518618136.45748,-38.89663507
1518618136.45799,-18.61726198
1518618136.45849,-24.930494324
1518618136.45899,-46.82221054
1518618136.45949,-79.48293307
1518618136.46,-63.3069458
1518618136.4605,-45.85773016
1518618136.461,-43.00166913
1518618136.4615,-24.66218058
1518618136.462,-35.4728696
1518618136.46251,-52.9811145
1518618136.46301,-70.9044495
1518618136.46351,-76.3523846
1518618136.46401,-43.56962105
1518618136.46452,-30.6305005
1518618136.46502,-24.1752004
1518618136.46552,-40.02919484
1518618136.46602,-39.87539195
1518618136.46652,-60.6993542
1518618136.46703,-59.9025212
1518618136.46753,-36.02923769
1518618136.46803,-11.71701428
1518618136.46853,-34.311728004
1518618136.46904,-48.46498341
1518618136.46954,-76.19878012
1518618136.47004,-65.0147896
1518618136.47054,-59.48981959
1518618136.47105,-34.16273077
1518618136.47155,-20.108734448
1518618136.47205,-30.00067815
1518618136.47255,-58.502262
1518618136.47305,-71.0258818
1518618136.47356,-47.7886963
1518618136.47406,-39.45855092
1518618136.47456,-7.8044148
1518618136.47506,-18.80582573
1518618136.47556,-46.01751894
1518618136.47607,-56.68865871
1518618136.47657,-49.7611542
1518618136.47707,-40.478672
1518618136.47757,-24.88298442
1518618136.47808,-13.92012166
1518618136.47858,-9.22520438
1518618136.47908,-54.3111382
1518618136.47958,-76.465312
1518618136.48009,-67.5264664
1518618136.48059,-57.14010861
1518618136.48109,-22.8049593
1518618136.48159,-38.87091917
1518618136.4821,-38.19652032
1518618136.4826,-71.1925907
1518618136.4831,-56.4038906
1518618136.4836,-54.58428193
1518618136.4841,-63.46955942
1518618136.4846,-28.00670832
1518618136.4851,-28.50153705
1518618136.4856,-22.458028681
1518618136.4861,-68.5094065
1518618136.4866,-70.08768649
1518618136.48709,-60.5002651
1518618136.4876,-29.6962695
1518618136.4881,-15.66043375
1518618136.4886,-27.72056781
1518618136.48909,-50.1684599
1518618136.48959,-80.00699904
1518618136.49009,-75.67232997
1518618136.49059,-41.68135164
1518618136.49109,-31.93012894
1518618136.49159,-37.19006897
1518618136.49209,-48.70737458
1518618136.49259,-75.863068
1518618136.49309,-62.13055904
1518618136.49359,-73.73774806
1518618136.49409,-37.00239368
1518618136.49459,-38.65869515
1518618136.49509,-20.60168458
1518618136.49559,-43.13188515
1518618136.49609,-48.4163256
1518618136.49659,-63.3356628
1518618136.49709,-53.4501114
1518618136.49759,-25.96884235
1518618136.49809,-23.79623368
1518618136.49859,-13.99706653
1518618136.49909,-51.72799681
1518618136.49959,-59.200387
1518618136.50009,-68.55368524
1518618136.50059,-67.798932755
1518618136.50109,-20.379552799
1518618136.50159,-45.33262606
1518618136.50209,-35.78092925
1518618136.50259,-54.6820411
1518618136.50309,-76.2315016
1518618136.50359,-51.26059254
1518618136.50409,-48.2624702
1518618136.50459,-20.82238392
1518618136.50509,-25.71296736
1518618136.50559,-41.5491925
1518618136.50609,-69.83047964
1518618136.50659,-36.339425
1518618136.50709,-55.8081398
1518618136.50759,-39.68915209
1518618136.50809,-29.54509334
1518618136.50859,-15.22341706
1518618136.50909,-47.03221897
1518618136.50959,-59.9561615
1518618136.51009,-81.40332439
1518618136.51059,-71.686379701
1518618136.51109,-38.94200476
1518618136.51159,-16.894665466
1518618136.51209,-43.49558502
1518618136.51259,-68.2849149
1518618136.51309,-38.2861166
1518618136.51359,-63.8934612
1518618136.51409,-47.92778019
1518618136.51459,-33.98313301
1518618136.51509,-29.9151335
1518618136.51558,-46.14413165
1518618136.51608,-69.85578732
1518618136.51658,-44.0885125
1518618136.51709,-56.10941411
1518618136.51759,-37.16154886
1518618136.51809,-28.16368366
1518618136.51858,-53.518322998
1518618136.51908,-41.3258428
1518618136.51958,-66.9574956
1518618136.52008,-48.0500346
1518618136.52058,-35.36306096
1518618136.52108,-35.59523778
1518618136.52158,-20.002966019
1518618136.52208,-42.51541475
1518618136.52258,-60.8359833
1518618136.52308,-60.5485858
1518618136.52358,-71.30596016
1518618136.52408,-46.328956199
1518618136.52458,-38.89867498
1518618136.52508,-25.8996277
1518618136.52558,-46.70321472
1518618136.52608,-54.03997571
1518618136.52658,-61.91297383
1518618136.52708,-65.56843859
1518618136.52758,-44.05766208
1518618136.52808,-42.34832463
1518618136.52858,-34.965484111
1518618136.52908,-60.413063285
1518618136.52958,-46.93212597
1518618136.53008,-43.9042396
1518618136.53058,-50.61906861
1518618136.53108,-54.64614484
1518618136.53158,-46.99121118
1518618136.53208,-38.46017716
1518618136.53258,-52.2936345
1518618136.53308,-42.5556603
1518618136.53358,-57.60621026
1518618136.53408,-60.01244495
1518618136.53458,-47.56538955
1518618136.53508,-46.52383611
1518618136.53558,-45.65841012
1518618136.53608,-48.52315713
1518618136.53658,-52.18091773
1518618136.53708,-68.46736335
1518618136.53758,-55.68313454
1518618136.53808,-50.47330567
1518618136.53858,-35.82565937
1518618136.53908,-39.20015149
1518618136.53958,-48.0121518
1518618136.54008,-43.8389054
1518618136.54058,-58.07540559
1518618136.54108,-38.90881387
1518618136.54158,-51.297022277
1518618136.54208,-31.75193363
1518618136.54258,-54.40862704
1518618136.54308,-48.9720841
1518618136.54358,-56.87924852
1518618136.54408,-57.73694967
1518618136.54457,-44.8806339
1518618136.54507,-47.52379754
1518618136.54557,-45.67729118
1518618136.54607,-44.84375852
1518618136.54658,-58.81624219
1518618136.54707,-44.64670606
1518618136.54757,-39.39699174
1518618136.54807,-48.05080697
1518618136.54857,-51.99057676
1518618136.54907,-45.24981883
1518618136.54957,-48.1521873
1518618136.55007,-38.5019331
1518618136.55057,-56.77485986
1518618136.55107,-52.81555654
1518618136.55157,-32.60527469
1518618136.55207,-56.76441613
1518618136.55257,-53.027137
1518618136.55307,-72.08930926
1518618136.55357,-43.6817579
1518618136.55407,-46.32887364
1518618136.55457,-55.98440457
1518618136.55507,-47.300980928
1518618136.55557,-45.04799031
1518618136.55607,-47.44717403
1518618136.55657,-39.39342694
1518618136.55707,-41.9065200249
1518618136.55757,-61.25989618
1518618136.55807,-65.97346021
1518618136.55857,-46.41893674
1518618136.55907,-38.52237321
1518618136.55957,-49.65171911
1518618136.56007,-40.5744142
1518618136.56057,-57.47213118
1518618136.56107,-59.90658043
