ts,value
1534844422.16999,-2.68778037
1534844422.17049,-16.89409299
1534844422.17099,-7.83487869
1534844422.17149,3.24495313
1534844422.17199,-12.05123495
1534844422.17249,-2.09315443
1534844422.17299,5.800002907
1534844422.17349,8.4575376
1534844422.17399,17.62573814
1534844422.17449,27.015518344
1534844422.17499,35.40420221
1534844422.17549,60.90690268
1534844422.17599,74.554906793
1534844422.17649,100.78824615
1534844422.17699,138.25873
1534844422.17749,149.9929981
1534844422.17799,173.0809335
1534844422.17849,176.4345417
1534844422.17899,233.9192081
1534844422.17949,263.107681
1534844422.17999,295.72942
1534844422.1805,325.5257417
1534844422.181,364.8850858
1534844422.1815,395.0412666
1534844422.182,451.4038092
1534844422.1825,476.1448092
1534844422.183,491.6850896
1534844422.1835,516.2684712
1534844422.184,549.8044056
1534844422.1845,587.3898384
1534844422.185,607.9683155
1534844422.1855,633.1666946
1534844422.186,677.8341744
1534844422.1865,698.6400912
1534844422.187,727.6712345
1534844422.1875,751.3443755
1534844422.188,763.432876
1534844422.1885,796.6709295
1534844422.189,830.9820333
1534844422.1895,856.706375
1534844422.19,872.166519
1534844422.1905,871.9517671
1534844422.191,886.9761352
1534844422.1915,885.5561755
1534844422.192,895.0116037
1534844422.1925,923.646126
1534844422.193,933.8746339
1534844422.1935,934.015198
1534844422.19401,951.65033
1534844422.19451,947.95942
1534844422.19501,923.6961367
1534844422.19551,908.5182731
1534844422.19601,910.0425797
1534844422.19651,907.73085
1534844422.19701,889.181191
1534844422.19751,874.31971
1534844422.19801,865.0419232
1534844422.19851,839.3747863
1534844422.19901,806.8208616
1534844422.19951,784.0400621
1534844422.20001,757.9163973
1534844422.20051,746.1136324
1534844422.20101,697.9619597
1534844422.20151,670.8098749
1534844422.20201,657.7990189
1534844422.20251,635.6227576
1534844422.20301,596.5594634
1534844422.20351,577.2136315
1534844422.20401,565.4275092
1534844422.20451,521.0219722
1534844422.20501,473.768505
1534844422.20551,455.2840348
1534844422.20601,458.2280806
1534844422.20652,412.6733055
1534844422.20702,394.733025
1534844422.20752,374.2968557
1534844422.20802,336.0176886
1534844422.20852,320.5520669
1534844422.20902,295.3240092
1534844422.20952,283.0225526
1534844422.21002,280.6349621
1534844422.21052,242.0131074
1534844422.21102,233.2799187
1534844422.21152,223.8158378
1534844422.21202,204.20969777
1534844422.21252,199.8052035
1534844422.21302,182.3485776
1534844422.21352,186.39217187
1534844422.21402,166.2080764
1534844422.21452,156.8994475
1534844422.21502,137.5783367
1534844422.21552,126.8383856
1534844422.21602,102.68493893
1534844422.21652,119.69191934
1534844422.21702,84.67736623
1534844422.21752,52.5865855
1534844422.21802,-13.611838543
1534844422.21852,-29.53585147
1534844422.21903,8.67744116
1534844422.21953,26.235981
1534844422.22003,28.38356287
1534844422.22053,-1.02247536
1534844422.22103,3.19171739
1534844422.22153,18.07828085
1534844422.22203,34.46802166
1534844422.22253,19.19290065
1534844422.22303,22.344485326
1534844422.22353,-0.601595762999999
1534844422.22403,-14.89048492
1534844422.22453,4.39816224
1534844422.22503,7.229801989
1534844422.22553,-0.200766145
1534844422.22603,-9.96598411
1534844422.22653,-4.62402945
1534844422.22703,0.474646340000003
1534844422.22753,17.64482877
1534844422.22803,5.72898673
1534844422.22853,-1.85820105
1534844422.22903,11.29940245
1534844422.22953,-0.0462047499999994
1534844422.23003,-11.64719236
1534844422.23054,-0.183352989999999
1534844422.23103,5.10359169
1534844422.23154,1.13526082
1534844422.23204,-11.14581982
1534844422.23254,-12.53493977
1534844422.23304,-10.8245072
1534844422.23354,-1.723152042
1534844422.23404,14.5354698
1534844422.23454,-4.07507241
1534844422.23504,-15.76922943
1534844422.23554,-16.7496519
1534844422.23604,-11.877949947
1534844422.23654,-5.08363521
1534844422.23704,-5.634286312
1534844422.23754,34.89591455
1534844422.23804,16.49347473
1534844422.23854,40.3269505
1534844422.23904,30.18476048
1534844422.23954,40.03299375
1534844422.24004,42.76150376
1534844422.24054,50.613958455
1534844422.24104,66.11617825
1534844422.24154,82.1132569
1534844422.24204,83.841855521
1534844422.24254,103.50015663
1534844422.24304,92.03752099
1534844422.24354,106.47480553
1534844422.24405,159.2128068
1534844422.24455,190.8962383
1534844422.24505,190.9825068
1534844422.24555,249.4305515
1534844422.24605,295.36417
1534844422.24655,300.7949027
1534844422.24705,337.2962258
1534844422.24755,357.3916669
1534844422.24805,407.9707913
1534844422.24855,408.3753278
1534844422.24905,432.4328157
1534844422.24955,481.5825917
1534844422.25005,515.8130035
1534844422.25055,547.2464567
1534844422.25105,554.2852552
1534844422.25155,593.0971834
1534844422.25205,641.2656629
1534844422.25255,657.0850755
1534844422.25305,667.330314
1534844422.25355,703.1015164
1534844422.25405,711.164711
1534844422.25455,727.3262783
1534844422.25505,740.8730775
1534844422.25555,778.0799257
1534844422.25605,791.941422
1534844422.25656,808.7262266
1534844422.25706,805.5963431
1534844422.25756,826.4379119
1534844422.25806,834.746926
1534844422.25856,848.620362
1534844422.25906,855.2137074
1534844422.25956,852.5724794
1534844422.26006,854.1229857
1534844422.26056,864.9863124
1534844422.26106,850.0236442
1534844422.26156,860.822526
1534844422.26206,844.2989275
1534844422.26256,839.9624859
1534844422.26306,833.5180512
1534844422.26356,827.7004778
1534844422.26406,817.3760915
1534844422.26456,797.6453858
1534844422.26506,759.7741247
1534844422.26556,751.1687767
1534844422.26606,734.115738
1534844422.26656,715.6679373
1534844422.26706,688.477722
1534844422.26756,670.3027349
1534844422.26806,647.9389262
1534844422.26856,637.3560483
1534844422.26907,596.7848505
1534844422.26957,566.7459981
1534844422.27007,554.5257644
1534844422.27057,502.5486229
1534844422.27107,495.3493194
1534844422.27157,466.7961768
1534844422.27207,452.7754408
1534844422.27257,429.3297155
1534844422.27307,416.4026677
1534844422.27357,409.3895724
1534844422.27407,382.8522379
1534844422.27457,368.7510945
1534844422.27507,342.7345345
1534844422.27556,334.28069
1534844422.27606,318.3090137
1534844422.27656,330.5475993
1534844422.27706,298.3426403
1534844422.27756,299.6486286
1534844422.27806,300.0536099
1534844422.27856,287.2761611
1534844422.27906,285.1332734
1534844422.27956,264.6307812
1534844422.28006,264.8188286
1534844422.28056,265.7881262
1534844422.28106,246.2212543
1534844422.28156,238.681242
1534844422.28206,242.7178117
1534844422.28256,220.0922117
1534844422.28306,171.17341619
1534844422.28356,137.13932371
1534844422.28406,154.4648782
1534844422.28456,183.1278267
1534844422.28506,150.6694012
1534844422.28556,123.23642489
1534844422.28606,112.80969604
1534844422.28656,116.84509657
1534844422.28706,129.00466638
1534844422.28756,86.10205295
1534844422.28806,91.54100752
1534844422.28855,76.89609377
1534844422.28905,63.62747354
1534844422.28955,65.6370551
1534844422.29005,48.97823194
1534844422.29055,40.05269442
1534844422.29105,13.9610721
1534844422.29155,-21.9583068
1534844422.29205,0.36993507
1534844422.29255,5.98726249
1534844422.29305,-12.795268881
1534844422.29355,-15.47785667
1534844422.29405,-15.550108439
1534844422.29455,-16.526217068
1534844422.29505,-18.49682269
1534844422.29555,-1.049394609
1534844422.29605,1.078766576
1534844422.29655,10.80018806
1534844422.29705,3.90326521
1534844422.29755,-5.37406827
1534844422.29805,-0.33688561
1534844422.29855,7.52151252
1534844422.29905,-2.80899288
1534844422.29955,2.67222345
1534844422.30005,-1.75310871
1534844422.30055,3.20080522
1534844422.30105,10.53254223
1534844422.30154,7.37468765
1534844422.30204,8.810641371
1534844422.30254,2.07835272
1534844422.30304,-1.6855268144
1534844422.30354,10.68538022
1534844422.30404,-2.48084164
1534844422.30454,7.62886285
1534844422.30504,-1.17591643
1534844422.30554,-13.05334631
1534844422.30604,-2.84009479
1534844422.30654,7.89313508
1534844422.30704,30.10684135
1534844422.30754,-1.41749607
1534844422.30804,-15.06952263
1534844422.30854,16.32258747
1534844422.30904,-7.42503527
1534844422.30954,26.26517866
1534844422.31004,66.6062405
1534844422.31054,113.966448036
1534844422.31104,158.50978369
1534844422.31154,168.5647326
1534844422.31204,179.64581869
1534844422.31254,241.435266
1534844422.31304,266.2363074
1534844422.31354,296.5119515
1534844422.31404,304.5578974
1534844422.31453,351.6389879
1534844422.31503,378.0002518
1534844422.31553,401.5254558
1534844422.31603,440.1855085
1534844422.31653,474.0987357
1534844422.31703,518.037987
1534844422.31753,538.2647244
1534844422.31803,557.302693
1534844422.31853,596.4548377
1534844422.31903,645.2578811
1534844422.31953,655.9917528
1534844422.32003,698.4846184
1534844422.32053,707.6069339
1534844422.32103,726.743744
1534844422.32153,739.8280724
1534844422.32203,757.974311
1534844422.32253,774.0110923
1534844422.32303,802.3332741
1534844422.32353,809.1272427
1534844422.32403,799.5016249
1534844422.32453,831.800294
1534844422.32503,821.2069011
1534844422.32553,853.025597
1534844422.32603,853.334655
1534844422.32653,852.550225
1534844422.32703,850.687706
1534844422.32752,866.196212
1534844422.32802,877.463684
1534844422.32852,880.515778
1534844422.32902,873.844451
1534844422.32952,870.85891
1534844422.33002,843.1336439
1534844422.33052,856.614151
1534844422.33102,839.8363191
1534844422.33152,827.8469999
1534844422.33202,828.0268859
1534844422.33252,812.2592922
1534844422.33302,805.8528598
